model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_55_trigger,,90,7.353505604806258,1.306532663316583,130,9950
global,combine,,91,3.225144882585535,0.0,0,9950
global,global_in_0_trigger,,91,3.225144882585535,0.0,0,9950
global,global_in_20_trigger,,91,3.225144882585535,0.0,0,9950
global,global_in_74_trigger,,91,3.225144882585535,0.0,0,9950
global,global_in_95_trigger,,91,3.225144882585535,0.0,0,9950
global,global_in_10_trigger,,91,3.225144882585535,0.0,0,9950
global,global_in_30_trigger,,91,3.225144882585535,0.0,0,9950
global,global_in_44_trigger,,91,3.225144882585535,0.0,0,9950
global,global_in_55_trigger,,91,3.225144882585535,0.0,0,9950
global,combine,,92,3.455870471743483,0.0,0,9950
global,global_in_0_trigger,,92,3.455870471743483,0.0,0,9950
global,global_in_20_trigger,,92,3.455870471743483,0.0,0,9950
global,global_in_74_trigger,,92,3.455870471743483,0.0,0,9950
global,global_in_95_trigger,,92,3.455870471743483,0.0,0,9950
global,global_in_10_trigger,,92,3.455870471743483,0.0,0,9950
global,global_in_30_trigger,,92,3.455870471743483,0.0,0,9950
global,global_in_44_trigger,,92,3.455870471743483,0.0,0,9950
global,global_in_55_trigger,,92,3.455870471743483,0.0,0,9950
0,0_trigger,,93,8.395801189173406,0.0,0,9950
global,combine,,93,3.4096929356560635,0.0,0,9950
global,global_in_0_trigger,,93,3.4096929356560635,0.0,0,9950
global,global_in_20_trigger,,93,3.4096929356560635,0.0,0,9950
global,global_in_74_trigger,,93,3.4096929356560635,0.0,0,9950
global,global_in_95_trigger,,93,3.4096929356560635,0.0,0,9950
global,global_in_10_trigger,,93,3.4096929356560635,0.0,0,9950
global,global_in_30_trigger,,93,3.4096929356560635,0.0,0,9950
global,global_in_44_trigger,,93,3.4096929356560635,0.0,0,9950
global,global_in_55_trigger,,93,3.4096929356560635,0.0,0,9950
global,combine,,94,6.281876614824611,2.814070351758794,280,9950
global,global_in_0_trigger,,94,5.218109555651794,5.165829145728643,514,9950
global,global_in_20_trigger,,94,5.10977483854821,5.708542713567839,568,9950
global,global_in_74_trigger,,94,5.109774717398025,5.708542713567839,568,9950
global,global_in_95_trigger,,94,5.109774902957168,5.708542713567839,568,9950
global,global_in_10_trigger,,94,5.109774778739891,5.708542713567839,568,9950
global,global_in_30_trigger,,94,5.109774768005065,5.708542713567839,568,9950
global,global_in_44_trigger,,94,5.109774763404425,5.708542713567839,568,9950
global,global_in_55_trigger,,94,5.1097748339475695,5.708542713567839,568,9950
20,20_trigger,,95,7.886673560981175,0.0,0,9950
10,10_trigger,,95,10.947186800702733,0.0,0,9950
global,combine,,95,8.116145131480154,0.7437185929648241,74,9950
global,global_in_0_trigger,,95,6.472579111070489,2.4120603015075375,240,9950
global,global_in_20_trigger,,95,6.362313010057612,2.532663316582915,252,9950
global,global_in_74_trigger,,95,6.362312838300388,2.532663316582915,252,9950
global,global_in_95_trigger,,95,6.362312876639055,2.532663316582915,252,9950
global,global_in_10_trigger,,95,6.36231293798092,2.532663316582915,252,9950
global,global_in_30_trigger,,95,6.36231292877964,2.532663316582915,252,9950
global,global_in_44_trigger,,95,6.362313037661452,2.532663316582915,252,9950
global,global_in_55_trigger,,95,6.362312830632655,2.532663316582915,252,9950
global,combine,,96,7.964183565839451,0.3819095477386935,38,9950
global,global_in_0_trigger,,96,5.63069693253867,3.8894472361809047,387,9950
global,global_in_20_trigger,,96,5.407292673695626,4.924623115577889,490,9950
global,global_in_74_trigger,,96,5.407292518807416,4.924623115577889,490,9950
global,global_in_95_trigger,,96,5.407292462066191,4.924623115577889,490,9950
global,global_in_10_trigger,,96,5.4072925924176545,4.924623115577889,490,9950
global,global_in_30_trigger,,96,5.407292511139683,4.924623115577889,490,9950
global,global_in_44_trigger,,96,5.407292601618934,4.924623115577889,490,9950
global,global_in_55_trigger,,96,5.407292601618934,4.924623115577889,490,9950
55,55_trigger,,97,9.232678492560458,0.0,0,9950
global,combine,,97,6.988765393741167,0.4522613065326633,45,9950
global,global_in_0_trigger,,97,5.512268773371251,2.9949748743718594,298,9950
global,global_in_20_trigger,,97,5.323565169291281,3.4874371859296485,347,9950
global,global_in_74_trigger,,97,5.323565176959014,3.4874371859296485,347,9950
global,global_in_95_trigger,,97,5.323565221431866,3.4874371859296485,347,9950
global,global_in_10_trigger,,97,5.323565140153894,3.4874371859296485,347,9950
global,global_in_30_trigger,,97,5.323565130952614,3.4874371859296485,347,9950
global,global_in_44_trigger,,97,5.323565222965413,3.4874371859296485,347,9950
global,global_in_55_trigger,,97,5.323565161623548,3.4874371859296485,347,9950
global,combine,,98,6.974335716669284,0.31155778894472363,31,9950
global,global_in_0_trigger,,98,5.525283936160293,1.9396984924623117,193,9950
global,global_in_20_trigger,,98,5.311170467204185,2.4522613065326633,244,9950
global,global_in_74_trigger,,98,5.311170473338372,2.4522613065326633,244,9950
global,global_in_95_trigger,,98,5.311170464137092,2.4522613065326633,244,9950
global,global_in_10_trigger,,98,5.311170421197786,2.4522613065326633,244,9950
global,global_in_30_trigger,,98,5.311170481006105,2.4522613065326633,244,9950
global,global_in_44_trigger,,98,5.3111703935939465,2.4522613065326633,244,9950
global,global_in_55_trigger,,98,5.311170522411864,2.4522613065326633,244,9950
global,combine,,99,4.066939187361367,0.0,0,9950
global,global_in_0_trigger,,99,4.066939187361367,0.0,0,9950
global,global_in_20_trigger,,99,4.066939187361367,0.0,0,9950
global,global_in_74_trigger,,99,4.066939187361367,0.0,0,9950
global,global_in_95_trigger,,99,4.066939187361367,0.0,0,9950
global,global_in_10_trigger,,99,4.066939187361367,0.0,0,9950
global,global_in_30_trigger,,99,4.066939187361367,0.0,0,9950
global,global_in_44_trigger,,99,4.066939187361367,0.0,0,9950
global,global_in_55_trigger,,99,4.066939187361367,0.0,0,9950
global,combine,,100,4.422919528520287,0.0,0,9950
global,global_in_0_trigger,,100,4.422919528520287,0.0,0,9950
global,global_in_20_trigger,,100,4.422919528520287,0.0,0,9950
global,global_in_74_trigger,,100,4.422919528520287,0.0,0,9950
global,global_in_95_trigger,,100,4.422919528520287,0.0,0,9950
global,global_in_10_trigger,,100,4.422919528520287,0.0,0,9950
global,global_in_30_trigger,,100,4.422919528520287,0.0,0,9950
global,global_in_44_trigger,,100,4.422919528520287,0.0,0,9950
global,global_in_55_trigger,,100,4.422919528520287,0.0,0,9950
