model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_55_trigger,,91,5.504459737653109,0.0,0,9950
global,combine,,92,5.526343500338607,0.0,0,9950
global,global_in_0_trigger,,92,5.506077152424721,0.0,0,9950
global,global_in_20_trigger,,92,5.504932186567603,0.0,0,9950
global,global_in_74_trigger,,92,5.504932329187441,0.0,0,9950
global,global_in_95_trigger,,92,5.504932238708189,0.0,0,9950
global,global_in_10_trigger,,92,5.504932257110749,0.0,0,9950
global,global_in_30_trigger,,92,5.504932180433417,0.0,0,9950
global,global_in_44_trigger,,92,5.504932267845575,0.0,0,9950
global,global_in_55_trigger,,92,5.504932241775283,0.0,0,9950
0,0_trigger,,93,8.424597914805963,0.0,0,9950
global,combine,,93,5.523712257883656,0.0,0,9950
global,global_in_0_trigger,,93,5.503640250201201,0.0,0,9950
global,global_in_20_trigger,,93,5.502512460066446,0.0,0,9950
global,global_in_74_trigger,,93,5.502512470801272,0.0,0,9950
global,global_in_95_trigger,,93,5.502512438596793,0.0,0,9950
global,global_in_10_trigger,,93,5.502512486136738,0.0,0,9950
global,global_in_30_trigger,,93,5.5025125014722045,0.0,0,9950
global,global_in_44_trigger,,93,5.502512426328419,0.0,0,9950
global,global_in_55_trigger,,93,5.502512480002552,0.0,0,9950
global,combine,,94,5.524002973853643,0.0,0,9950
global,global_in_0_trigger,,94,5.504040007471439,0.0,0,9950
global,global_in_20_trigger,,94,5.502915042129593,0.0,0,9950
global,global_in_74_trigger,,94,5.50291505746506,0.0,0,9950
global,global_in_95_trigger,,94,5.502915085068899,0.0,0,9950
global,global_in_10_trigger,,94,5.502915111139192,0.0,0,9950
global,global_in_30_trigger,,94,5.502915094270179,0.0,0,9950
global,global_in_44_trigger,,94,5.50291506666634,0.0,0,9950
global,global_in_55_trigger,,94,5.502915032928313,0.0,0,9950
20,20_trigger,,95,6.733492577327556,0.0,0,9950
10,10_trigger,,95,8.439640622546325,0.0,0,9950
global,combine,,95,5.524157015546482,0.0,0,9950
global,global_in_0_trigger,,95,5.504202998942466,0.0,0,9950
global,global_in_20_trigger,,95,5.503065012256105,0.0,0,9950
global,global_in_74_trigger,,95,5.503065030658664,0.0,0,9950
global,global_in_95_trigger,,95,5.503064978518078,0.0,0,9950
global,global_in_10_trigger,,95,5.5030649892529055,0.0,0,9950
global,global_in_30_trigger,,95,5.503065015323198,0.0,0,9950
global,global_in_44_trigger,,95,5.503064995387092,0.0,0,9950
global,global_in_55_trigger,,95,5.503065045994131,0.0,0,9950
global,combine,,96,5.524190163157094,0.0,0,9950
global,global_in_0_trigger,,96,5.504256047387818,0.0,0,9950
global,global_in_20_trigger,,96,5.5031058766734064,0.0,0,9950
global,global_in_74_trigger,,96,5.503105907344339,0.0,0,9950
global,global_in_95_trigger,,96,5.503105792328341,0.0,0,9950
global,global_in_10_trigger,,96,5.503105864405033,0.0,0,9950
global,global_in_30_trigger,,96,5.503105841401833,0.0,0,9950
global,global_in_44_trigger,,96,5.503105931881085,0.0,0,9950
global,global_in_55_trigger,,96,5.50310587053922,0.0,0,9950
55,55_trigger,,97,8.567817281598423,0.0,0,9950
global,combine,,97,5.520190834543813,0.0,0,9950
global,global_in_0_trigger,,97,5.500431003283016,0.0,0,9950
global,global_in_20_trigger,,97,5.499303059793597,0.0,0,9950
global,global_in_74_trigger,,97,5.499303070528423,0.0,0,9950
global,global_in_95_trigger,,97,5.499303115001276,0.0,0,9950
global,global_in_10_trigger,,97,5.499303110400636,0.0,0,9950
global,global_in_30_trigger,,97,5.499303013787197,0.0,0,9950
global,global_in_44_trigger,,97,5.499303147205755,0.0,0,9950
global,global_in_55_trigger,,97,5.499303087397436,0.0,0,9950
global,combine,,98,5.520387691325279,0.0,0,9950
global,global_in_0_trigger,,98,5.500620503641253,0.0,0,9950
global,global_in_20_trigger,,98,5.499512944053765,0.0,0,9950
global,global_in_74_trigger,,98,5.4995129103157385,0.0,0,9950
global,global_in_95_trigger,,98,5.499512931785392,0.0,0,9950
global,global_in_10_trigger,,98,5.499512965523418,0.0,0,9950
global,global_in_30_trigger,,98,5.499512950187952,0.0,0,9950
global,global_in_44_trigger,,98,5.499512977791791,0.0,0,9950
global,global_in_55_trigger,,98,5.499512884245446,0.0,0,9950
global,combine,,99,5.519589290139663,0.0,0,9950
global,global_in_0_trigger,,99,5.499905748223539,0.0,0,9950
global,global_in_20_trigger,,99,5.498806994260855,0.0,0,9950
global,global_in_74_trigger,,99,5.498807043334348,0.0,0,9950
global,global_in_95_trigger,,99,5.49880709700848,0.0,0,9950
global,global_in_10_trigger,,99,5.498807058669814,0.0,0,9950
global,global_in_30_trigger,,99,5.498806994260855,0.0,0,9950
global,global_in_44_trigger,,99,5.498807031065974,0.0,0,9950
global,global_in_55_trigger,,99,5.498806998861495,0.0,0,9950
global,combine,,100,5.5198918956967455,0.0,0,9950
global,global_in_0_trigger,,100,5.50018745920766,0.0,0,9950
global,global_in_20_trigger,,100,5.499099277515508,0.0,0,9950
global,global_in_74_trigger,,100,5.4990992821161475,0.0,0,9950
global,global_in_95_trigger,,100,5.499099315854173,0.0,0,9950
global,global_in_10_trigger,,100,5.49909929898516,0.0,0,9950
global,global_in_30_trigger,,100,5.499099315854173,0.0,0,9950
global,global_in_44_trigger,,100,5.499099341924466,0.0,0,9950
global,global_in_55_trigger,,100,5.499099334256733,0.0,0,9950
