model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_25_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_30_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_37_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_44_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_49_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_55_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_61_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_65_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_85_trigger,,48,6.0002473426703835,0.0,0,9950
65,65_trigger,,49,nan,0.0,0,9950
5,5_trigger,,49,9.680272385487005,0.0,0,9950
global,combine,,49,6.145130176640036,0.0,0,9950
global,global_in_0_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_20_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_74_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_95_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_5_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_10_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_15_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_25_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_30_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_37_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_44_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_49_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_55_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_61_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_65_trigger,,49,6.145130176640036,0.0,0,9950
global,global_in_85_trigger,,49,6.145130176640036,0.0,0,9950
44,44_trigger,,50,8.44465896069704,0.0,0,9950
85,85_trigger,,50,8.857069557995054,0.0,0,9950
55,55_trigger,,50,10.270880455132106,0.0,0,9950
global,combine,,50,6.028207734841198,0.0,0,9950
global,global_in_0_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_20_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_74_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_95_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_5_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_10_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_15_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_25_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_30_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_37_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_44_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_49_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_55_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_61_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_65_trigger,,50,6.028207734841198,0.0,0,9950
global,global_in_85_trigger,,50,6.028207734841198,0.0,0,9950
85,85_trigger,,51,nan,0.0,0,9950
global,combine,,51,6.077897114969378,0.0,0,9950
global,global_in_0_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_20_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_74_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_95_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_5_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_10_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_15_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_25_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_30_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_37_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_44_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_49_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_55_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_61_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_65_trigger,,51,6.077897114969378,0.0,0,9950
global,global_in_85_trigger,,51,6.077897114969378,0.0,0,9950
global,combine,,52,5.641805065672601,0.0,0,9950
global,global_in_0_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_20_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_74_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_95_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_5_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_10_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_15_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_25_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_30_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_37_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_44_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_49_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_55_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_61_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_65_trigger,,52,5.641805065672601,0.0,0,9950
global,global_in_85_trigger,,52,5.641805065672601,0.0,0,9950
25,25_trigger,,53,10.896757754225227,0.0,0,9950
5,5_trigger,,53,10.201169694296679,0.0,0,9950
global,combine,,53,5.286700459389231,0.0,0,9950
global,global_in_0_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_20_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_74_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_95_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_5_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_10_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_15_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_25_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_30_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_37_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_44_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_49_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_55_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_61_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_65_trigger,,53,5.286700459389231,0.0,0,9950
global,global_in_85_trigger,,53,5.286700459389231,0.0,0,9950
85,85_trigger,,54,8.489664119547935,0.0,0,9950
global,combine,,54,5.671728486487614,0.0,0,9950
global,global_in_0_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_20_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_74_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_95_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_5_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_10_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_15_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_25_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_30_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_37_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_44_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_49_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_55_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_61_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_65_trigger,,54,5.671728486487614,0.0,0,9950
global,global_in_85_trigger,,54,5.671728486487614,0.0,0,9950
95,95_trigger,,55,14.065563986313403,0.0,0,9950
global,combine,,55,5.587109069824219,0.0,0,9950
global,global_in_0_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_20_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_74_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_95_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_5_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_10_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_15_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_25_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_30_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_37_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_44_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_49_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_55_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_61_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_65_trigger,,55,5.587109069824219,0.0,0,9950
global,global_in_85_trigger,,55,5.587109069824219,0.0,0,9950
25,25_trigger,,56,10.323363969505731,0.0,0,9950
74,74_trigger,,56,11.553661882410097,0.0,0,9950
global,combine,,56,5.622465521270906,0.0,0,9950
global,global_in_0_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_20_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_74_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_95_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_5_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_10_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_15_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_25_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_30_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_37_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_44_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_49_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_55_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_61_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_65_trigger,,56,5.622465521270906,0.0,0,9950
global,global_in_85_trigger,,56,5.622465521270906,0.0,0,9950
55,55_trigger,,57,10.861603865887053,0.0,0,9950
85,85_trigger,,57,8.332632854212468,0.0,0,9950
95,95_trigger,,57,14.251207278457718,0.0,0,9950
global,combine,,57,5.604154759699376,0.0,0,9950
global,global_in_0_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_20_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_74_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_95_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_5_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_10_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_15_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_25_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_30_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_37_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_44_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_49_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_55_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_61_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_65_trigger,,57,5.604154759699376,0.0,0,9950
global,global_in_85_trigger,,57,5.604154759699376,0.0,0,9950
global,combine,,58,4.969199701817192,0.0,0,9950
global,global_in_0_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_20_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_74_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_95_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_5_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_10_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_15_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_25_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_30_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_37_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_44_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_49_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_55_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_61_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_65_trigger,,58,4.969199701817192,0.0,0,9950
global,global_in_85_trigger,,58,4.969199701817192,0.0,0,9950
74,74_trigger,,59,11.521733419907154,0.0,0,9950
95,95_trigger,,59,12.776480056532664,0.0,0,9950
global,combine,,59,4.707014048207346,0.0,0,9950
global,global_in_0_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_20_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_74_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_95_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_5_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_10_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_15_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_25_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_30_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_37_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_44_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_49_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_55_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_61_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_65_trigger,,59,4.707014048207346,0.0,0,9950
global,global_in_85_trigger,,59,4.707014048207346,0.0,0,9950
49,49_trigger,,60,7.359786153055316,0.0,0,9950
global,combine,,60,4.952893954329754,0.0,0,9950
global,global_in_0_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_20_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_74_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_95_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_5_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_10_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_15_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_25_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_30_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_37_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_44_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_49_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_55_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_61_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_65_trigger,,60,4.952893954329754,0.0,0,9950
global,global_in_85_trigger,,60,4.952893954329754,0.0,0,9950
61,61_trigger,,61,4.913315693457522,0.0,0,9950
55,55_trigger,,61,9.192785301016803,0.0,0,9950
global,combine,,61,5.242972585400145,0.0,0,9950
global,global_in_0_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_20_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_74_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_95_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_5_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_10_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_15_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_25_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_30_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_37_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_44_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_49_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_55_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_61_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_65_trigger,,61,5.242972585400145,0.0,0,9950
global,global_in_85_trigger,,61,5.242972585400145,0.0,0,9950
85,85_trigger,,62,9.104068974633911,0.0,0,9950
global,combine,,62,4.933978486180904,0.0,0,9950
global,global_in_0_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_20_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_74_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_95_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_5_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_10_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_15_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_25_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_30_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_37_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_44_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_49_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_55_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_61_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_65_trigger,,62,4.933978486180904,0.0,0,9950
global,global_in_85_trigger,,62,4.933978486180904,0.0,0,9950
25,25_trigger,,63,10.215803081569959,0.0,0,9950
global,combine,,63,5.584349602934104,0.0,0,9950
global,global_in_0_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_20_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_74_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_95_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_5_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_10_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_15_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_25_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_30_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_37_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_44_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_49_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_55_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_61_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_65_trigger,,63,5.584349602934104,0.0,0,9950
global,global_in_85_trigger,,63,5.584349602934104,0.0,0,9950
30,30_trigger,,64,9.687880969790358,0.0,0,9950
5,5_trigger,,64,8.9927062650901,0.0,0,9950
global,combine,,64,5.808764051887858,0.0,0,9950
global,global_in_0_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_20_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_74_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_95_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_5_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_10_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_15_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_25_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_30_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_37_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_44_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_49_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_55_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_61_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_65_trigger,,64,5.808764051887858,0.0,0,9950
global,global_in_85_trigger,,64,5.808764051887858,0.0,0,9950
global,combine,,65,6.094328073472833,0.0,0,9950
global,global_in_0_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_20_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_74_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_95_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_5_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_10_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_15_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_25_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_30_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_37_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_44_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_49_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_55_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_61_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_65_trigger,,65,6.094328073472833,0.0,0,9950
global,global_in_85_trigger,,65,6.094328073472833,0.0,0,9950
global,combine,,66,6.671162974295305,0.0,0,9950
global,global_in_0_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_20_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_74_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_95_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_5_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_10_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_15_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_25_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_30_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_37_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_44_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_49_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_55_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_61_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_65_trigger,,66,6.671162974295305,0.0,0,9950
global,global_in_85_trigger,,66,6.671162974295305,0.0,0,9950
95,95_trigger,,67,13.085344741284548,0.0,0,9950
30,30_trigger,,67,10.136993260982647,0.0,0,9950
25,25_trigger,,67,10.568120485238694,0.0,0,9950
10,10_trigger,,67,12.258058907206934,0.0,0,9950
global,combine,,67,6.539353171497134,0.0,0,9950
global,global_in_0_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_20_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_74_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_95_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_5_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_10_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_15_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_25_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_30_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_37_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_44_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_49_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_55_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_61_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_65_trigger,,67,6.539353171497134,0.0,0,9950
global,global_in_85_trigger,,67,6.539353171497134,0.0,0,9950
44,44_trigger,,68,8.36162308275999,0.0,0,9950
global,combine,,68,6.512548616495564,0.0,0,9950
global,global_in_0_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_20_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_74_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_95_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_5_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_10_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_15_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_25_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_30_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_37_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_44_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_49_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_55_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_61_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_65_trigger,,68,6.512548616495564,0.0,0,9950
global,global_in_85_trigger,,68,6.512548616495564,0.0,0,9950
20,20_trigger,,69,8.782110451549741,0.0,0,9950
global,combine,,69,6.564479163088391,0.0,0,9950
global,global_in_0_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_20_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_74_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_95_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_5_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_10_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_15_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_25_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_30_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_37_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_44_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_49_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_55_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_61_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_65_trigger,,69,6.564479163088391,0.0,0,9950
global,global_in_85_trigger,,69,6.564479163088391,0.0,0,9950
95,95_trigger,,70,13.492881294902245,0.0,0,9950
global,combine,,70,23.907468157437577,0.0,0,9950
global,global_in_0_trigger,,70,19.97721293233747,0.0,0,9950
global,global_in_20_trigger,,70,19.962031630319565,0.0,0,9950
global,global_in_74_trigger,,70,19.96203131747605,0.0,0,9950
global,global_in_95_trigger,,70,19.9620315689777,0.0,0,9950
global,global_in_5_trigger,,70,20.837006400410253,0.0,0,9950
global,global_in_10_trigger,,70,19.97743876854978,0.0,0,9950
global,global_in_15_trigger,,70,20.33194312627591,0.0,0,9950
global,global_in_25_trigger,,70,19.962031808210977,0.0,0,9950
global,global_in_30_trigger,,70,19.962031556709327,0.0,0,9950
global,global_in_37_trigger,,70,19.96203139722048,0.0,0,9950
global,global_in_44_trigger,,70,19.96203153217258,0.0,0,9950
global,global_in_49_trigger,,70,19.96203162418538,0.0,0,9950
global,global_in_55_trigger,,70,19.96203151377002,0.0,0,9950
global,global_in_61_trigger,,70,19.962031771405858,0.0,0,9950
global,global_in_65_trigger,,70,19.962031777540044,0.0,0,9950
global,global_in_85_trigger,,70,19.962031329744427,0.0,0,9950
65,65_trigger,,71,4.831181571615401,0.0,0,9950
49,49_trigger,,71,7.88782375316524,0.0,0,9950
global,combine,,71,6.578105540826692,0.0,0,9950
global,global_in_0_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_20_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_74_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_95_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_5_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_10_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_15_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_25_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_30_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_37_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_44_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_49_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_55_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_61_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_65_trigger,,71,6.578105540826692,0.0,0,9950
global,global_in_85_trigger,,71,6.578105540826692,0.0,0,9950
5,5_trigger,,72,9.723329194802135,0.0,0,9950
global,combine,,72,7.266264861600483,0.0,0,9950
global,global_in_0_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_20_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_74_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_95_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_5_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_10_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_15_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_25_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_30_trigger,,72,7.266264861600483,0.0,0,9950
global,global_in_37_trigger,,72,7.266264861600483,0.0,0,9950
